logdet,lmin,lmax,d2_bar,tr,Phi
0.339117763434331,0.5359218841975452,2.28561493725544,0.215479650986257,6.06879934388515,42.28571642017562
0.19583833861508249,0.5046638609056386,2.023220331174991,0.6082717327487968,5.865301257754047,49.52762803476398
0.40322115636976497,0.6589840933674807,1.7876636487841153,0.18542507261816474,5.820026957325614,40.35856925962344
0.10278575260893974,0.6439330973909678,1.85788798381892,0.2919954250766656,5.518443119057007,43.04210460185175
0.13819609137997502,0.5075030398174417,2.165161317501531,0.37465568818236056,5.7591981405042905,44.48638826220146
0.5445399545701913,0.7157812316409832,1.9756015348344276,0.29966612003212917,5.973533308911136,43.17935870616346
0.38192747679014794,0.6601125739419679,2.238665156636922,0.2921539995082508,5.939320903313595,43.06298517776447
0.40283218258972425,0.7564608922122648,1.7331664479572053,0.257423638263682,5.718962462878489,41.70816741344808
0.018135188247406564,0.5320735252630642,2.202841752974948,0.45964483232934933,5.718091962759252,46.33323383955412
0.531364173552584,0.5745510823780735,1.7403564076239357,0.320809203294588,5.923359599849967,43.54376507000472
0.43591268481333506,0.6326997860342957,1.9312260280916536,0.20619055907142175,5.886152591918517,40.98247146964781
0.04883685975079133,0.48589759566164425,1.947640527067845,0.24209147602096986,5.649292803788451,41.74162600353599
0.3718789140646535,0.6153636474499456,1.5726304505753714,0.4227654410948178,5.650257593953183,45.18473838761402
-0.0013021464211151468,0.5182492933435537,2.054312496901391,0.6812518032946775,5.615563384975629,51.3060994671167
0.33453140397593295,0.5945972905435689,2.079575503423924,0.19748234517008403,5.839737030773704,40.726670320989555
0.046916372815577145,0.5850089416449654,2.44832732576191,0.5362812528476872,5.777924759415312,47.94705147785449
0.2544264194963407,0.6930890060346618,1.876788542658061,0.37170519015454906,5.688415207765557,44.29343939573197
0.2536694205302095,0.6237846802590058,1.9270911440756215,0.41368670863990026,5.724822840720789,45.13776819409669
0.2008787933590147,0.5071912263120394,2.37931063203466,0.4052591188887157,5.929757846158887,45.501070477750815
0.19222361603530136,0.5579435155553151,1.795342648164533,0.11176391783350084,5.628199269661279,38.928094853598
0.29694761196399977,0.6669769002968691,1.9502704713534325,0.19704225995858649,5.708145744319236,40.55594637523245
